2026-08-30 03:42:11 | Device: cuda
2026-08-30 03:42:11 | Args: {'model': 'fgib', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 8.0, 'max_len': 250, 'random_labels': False, 'beta': 0.01, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_fgib/california_mlp_fgib.pt', 'log_path': '/root/autodl-tmp/FGIB/tune_results_ablation/hdirect_a48/california_mlp_fgib_beta_0.01_anchor_8/train.log', 'no_save': True, 'freeze_a': False, 'a_identity': True, 'cosine_classifier': False, 'log_variance_stats': False, 'subject_disjoint': False}
2026-08-30 03:42:11 | ===== Run 1/5 (seed 0) =====
2026-08-30 03:42:21 | Epoch  50/100 | Train Loss 0.2887 | Val Loss 0.2795 MAE 0.3683 R2 0.7886
2026-08-30 03:42:21 |   Val R2 improved to 0.7886, model saved
2026-08-30 03:42:21 | Epoch  51/100 | Train Loss 0.2884 | Val Loss 0.2843 MAE 0.3755 R2 0.7408
2026-08-30 03:42:21 | Epoch  52/100 | Train Loss 0.2882 | Val Loss 0.2793 MAE 0.3688 R2 0.7909
2026-08-30 03:42:21 |   Val R2 improved to 0.7909, model saved
2026-08-30 03:42:22 | Epoch  53/100 | Train Loss 0.2886 | Val Loss 0.2801 MAE 0.3681 R2 0.7760
2026-08-30 03:42:22 | Epoch  54/100 | Train Loss 0.2890 | Val Loss 0.2799 MAE 0.3677 R2 0.7812
2026-08-30 03:42:22 | Epoch  55/100 | Train Loss 0.2880 | Val Loss 0.2801 MAE 0.3743 R2 0.7750
2026-08-30 03:42:22 | Epoch  56/100 | Train Loss 0.2880 | Val Loss 0.2794 MAE 0.3610 R2 0.7883
2026-08-30 03:42:22 | Epoch  57/100 | Train Loss 0.2877 | Val Loss 0.2791 MAE 0.3659 R2 0.7880
2026-08-30 03:42:22 | Epoch  58/100 | Train Loss 0.2877 | Val Loss 0.2791 MAE 0.3640 R2 0.7874
2026-08-30 03:42:23 | Epoch  59/100 | Train Loss 0.2874 | Val Loss 0.2787 MAE 0.3604 R2 0.7893
2026-08-30 03:42:23 | Epoch  60/100 | Train Loss 0.2873 | Val Loss 0.2784 MAE 0.3728 R2 0.7887
2026-08-30 03:42:23 | Epoch  61/100 | Train Loss 0.2868 | Val Loss 0.2784 MAE 0.3599 R2 0.7883
2026-08-30 03:42:23 | Epoch  62/100 | Train Loss 0.2868 | Val Loss 0.2785 MAE 0.3861 R2 0.7815
2026-08-30 03:42:23 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 62 (best R2 0.7909 @ Epoch 52)
2026-08-30 03:42:23 | Run 1/5 | Test (best model @ Epoch 52) | Loss 0.2793 MAE 0.3660 R2 0.7827
2026-08-30 03:42:23 | ===== Run 2/5 (seed 1) =====
2026-08-30 03:42:23 | Epoch   1/100 | Train Loss 0.4131 | Val Loss 0.3644 MAE 0.6068 R2 0.3202
2026-08-30 03:42:23 |   Val R2 improved to 0.3202, model saved
2026-08-30 03:42:23 | Epoch   2/100 | Train Loss 0.3382 | Val Loss 0.3223 MAE 0.4946 R2 0.6180
2026-08-30 03:42:23 |   Val R2 improved to 0.6180, model saved
2026-08-30 03:42:24 | Epoch   3/100 | Train Loss 0.3233 | Val Loss 0.3109 MAE 0.4633 R2 0.6235
2026-08-30 03:42:24 |   Val R2 improved to 0.6235, model saved
2026-08-30 03:42:24 | Epoch   4/100 | Train Loss 0.3178 | Val Loss 0.3032 MAE 0.4459 R2 0.7044
2026-08-30 03:42:24 |   Val R2 improved to 0.7044, model saved
2026-08-30 03:42:24 | Epoch   5/100 | Train Loss 0.3141 | Val Loss 0.2984 MAE 0.4440 R2 0.6962
2026-08-30 03:42:24 | Epoch   6/100 | Train Loss 0.3109 | Val Loss 0.2949 MAE 0.4392 R2 0.7101
2026-08-30 03:42:24 |   Val R2 improved to 0.7101, model saved
2026-08-30 03:42:24 | Epoch   7/100 | Train Loss 0.3086 | Val Loss 0.2928 MAE 0.4264 R2 0.7151
2026-08-30 03:42:24 |   Val R2 improved to 0.7151, model saved
2026-08-30 03:42:24 | Epoch   8/100 | Train Loss 0.3057 | Val Loss 0.2899 MAE 0.4142 R2 0.7328
2026-08-30 03:42:24 |   Val R2 improved to 0.7328, model saved
2026-08-30 03:42:25 | Epoch   9/100 | Train Loss 0.3042 | Val Loss 0.2888 MAE 0.4228 R2 0.7277
2026-08-30 03:42:25 | Epoch  10/100 | Train Loss 0.3035 | Val Loss 0.2894 MAE 0.4276 R2 0.7111
2026-08-30 03:42:25 | Epoch  11/100 | Train Loss 0.3023 | Val Loss 0.2879 MAE 0.4270 R2 0.7154
2026-08-30 03:42:25 | Epoch  12/100 | Train Loss 0.3008 | Val Loss 0.2861 MAE 0.4054 R2 0.7373
2026-08-30 03:42:25 |   Val R2 improved to 0.7373, model saved
2026-08-30 03:42:25 | Epoch  13/100 | Train Loss 0.2998 | Val Loss 0.2850 MAE 0.4076 R2 0.7433
2026-08-30 03:42:25 |   Val R2 improved to 0.7433, model saved
2026-08-30 03:42:25 | Epoch  14/100 | Train Loss 0.2987 | Val Loss 0.2835 MAE 0.4003 R2 0.7508
2026-08-30 03:42:25 |   Val R2 improved to 0.7508, model saved
2026-08-30 03:42:26 | Epoch  15/100 | Train Loss 0.2976 | Val Loss 0.2826 MAE 0.4039 R2 0.7594
2026-08-30 03:42:26 |   Val R2 improved to 0.7594, model saved
2026-08-30 03:42:26 | Epoch  16/100 | Train Loss 0.2970 | Val Loss 0.2828 MAE 0.3978 R2 0.7514
