2026-09-06 07:40:31 | Device: cuda
2026-09-06 07:40:31 | Args: {'model': 'adacap', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 4.0, 'energy_classifier': False, 'tied_head': False, 'max_len': 250, 'random_labels': False, 'beta': 0.1, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_adacap/california_mlp_adacap.pt', 'log_path': '/root/autodl-tmp/IB/tune_results/california_mlp_adacap_beta_0.1/train.log', 'no_save': True}
2026-09-06 07:40:31 | ===== Run 1/5 (seed 0) =====
2026-09-06 07:40:32 | Epoch   1/100 | Train Loss -0.0183 | Val Loss 0.0151 MAE 0.4238 R2 0.7420
2026-09-06 07:40:32 |   Val R2 improved to 0.7420, model saved
2026-09-06 07:40:33 | Epoch   2/100 | Train Loss -0.0198 | Val Loss 0.0150 MAE 0.4173 R2 0.7430
2026-09-06 07:40:33 |   Val R2 improved to 0.7430, model saved
2026-09-06 07:40:33 | Epoch   3/100 | Train Loss -0.0207 | Val Loss 0.0144 MAE 0.4141 R2 0.7534
2026-09-06 07:40:33 |   Val R2 improved to 0.7534, model saved
2026-09-06 07:40:33 | Epoch   4/100 | Train Loss -0.0213 | Val Loss 0.0144 MAE 0.4126 R2 0.7534
2026-09-06 07:40:33 |   Val R2 improved to 0.7534, model saved
2026-09-06 07:40:34 | Epoch   5/100 | Train Loss -0.0224 | Val Loss 0.0143 MAE 0.4108 R2 0.7550
2026-09-06 07:40:34 |   Val R2 improved to 0.7550, model saved
2026-09-06 07:40:34 | Epoch   6/100 | Train Loss -0.0227 | Val Loss 0.0142 MAE 0.4108 R2 0.7563
2026-09-06 07:40:34 |   Val R2 improved to 0.7563, model saved
2026-09-06 07:40:34 | Epoch   7/100 | Train Loss -0.0228 | Val Loss 0.0138 MAE 0.4031 R2 0.7639
2026-09-06 07:40:34 |   Val R2 improved to 0.7639, model saved
2026-09-06 07:40:35 | Epoch   8/100 | Train Loss -0.0234 | Val Loss 0.0137 MAE 0.4004 R2 0.7651
2026-09-06 07:40:35 |   Val R2 improved to 0.7651, model saved
2026-09-06 07:40:35 | Epoch   9/100 | Train Loss -0.0238 | Val Loss 0.0136 MAE 0.3964 R2 0.7669
2026-09-06 07:40:35 |   Val R2 improved to 0.7669, model saved
2026-09-06 07:40:35 | Epoch  10/100 | Train Loss -0.0240 | Val Loss 0.0139 MAE 0.4015 R2 0.7618
2026-09-06 07:40:35 | Epoch  11/100 | Train Loss -0.0244 | Val Loss 0.0245 MAE 0.4072 R2 0.5802
2026-09-06 07:40:36 | Epoch  12/100 | Train Loss -0.0246 | Val Loss 0.0135 MAE 0.3935 R2 0.7686
2026-09-06 07:40:36 |   Val R2 improved to 0.7686, model saved
2026-09-06 07:40:36 | Epoch  13/100 | Train Loss -0.0248 | Val Loss 0.0135 MAE 0.3937 R2 0.7686
2026-09-06 07:40:36 |   Val R2 improved to 0.7686, model saved
2026-09-06 07:40:36 | Epoch  14/100 | Train Loss -0.0255 | Val Loss 0.0133 MAE 0.3904 R2 0.7715
2026-09-06 07:40:36 |   Val R2 improved to 0.7715, model saved
2026-09-06 07:40:37 | Epoch  15/100 | Train Loss -0.0256 | Val Loss 0.0135 MAE 0.3927 R2 0.7687
2026-09-06 07:40:37 | Epoch  16/100 | Train Loss -0.0260 | Val Loss 0.0136 MAE 0.3969 R2 0.7663
2026-09-06 07:40:37 | Epoch  17/100 | Train Loss -0.0264 | Val Loss 0.0134 MAE 0.3893 R2 0.7713
2026-09-06 07:40:38 | Epoch  18/100 | Train Loss -0.0270 | Val Loss 0.0134 MAE 0.3894 R2 0.7709
2026-09-06 07:40:38 | Epoch  19/100 | Train Loss -0.0268 | Val Loss 0.0132 MAE 0.3869 R2 0.7738
2026-09-06 07:40:38 |   Val R2 improved to 0.7738, model saved
2026-09-06 07:40:38 | Epoch  20/100 | Train Loss -0.0274 | Val Loss 0.0131 MAE 0.3892 R2 0.7763
2026-09-06 07:40:38 |   Val R2 improved to 0.7763, model saved
2026-09-06 07:40:39 | Epoch  21/100 | Train Loss -0.0277 | Val Loss 0.0142 MAE 0.4075 R2 0.7573
2026-09-06 07:40:39 | Epoch  22/100 | Train Loss -0.0279 | Val Loss 0.0146 MAE 0.3986 R2 0.7504
2026-09-06 07:40:39 | Epoch  23/100 | Train Loss -0.0281 | Val Loss 0.0144 MAE 0.3875 R2 0.7529
2026-09-06 07:40:40 | Epoch  24/100 | Train Loss -0.0287 | Val Loss 0.0151 MAE 0.3899 R2 0.7406
2026-09-06 07:40:40 | Epoch  25/100 | Train Loss -0.0289 | Val Loss 0.0138 MAE 0.3864 R2 0.7636
2026-09-06 07:40:40 | Epoch  26/100 | Train Loss -0.0289 | Val Loss 0.0130 MAE 0.3850 R2 0.7779
2026-09-06 07:40:40 |   Val R2 improved to 0.7779, model saved
2026-09-06 07:40:41 | Epoch  27/100 | Train Loss -0.0293 | Val Loss 0.0140 MAE 0.4042 R2 0.7609
2026-09-06 07:40:41 | Epoch  28/100 | Train Loss -0.0293 | Val Loss 0.0133 MAE 0.3898 R2 0.7715
2026-09-06 07:40:41 | Epoch  29/100 | Train Loss -0.0295 | Val Loss 0.0134 MAE 0.3902 R2 0.7702
2026-09-06 07:40:42 | Epoch  30/100 | Train Loss -0.0295 | Val Loss 0.0132 MAE 0.3835 R2 0.7735
2026-09-06 07:40:42 | Epoch  31/100 | Train Loss -0.0298 | Val Loss 0.0835 MAE 0.4036 R2 -0.4298
2026-09-06 07:40:42 | Epoch  32/100 | Train Loss -0.0300 | Val Loss 0.0127 MAE 0.3795 R2 0.7827
2026-09-06 07:40:42 |   Val R2 improved to 0.7827, model saved
2026-09-06 07:40:43 | Epoch  33/100 | Train Loss -0.0302 | Val Loss 0.0143 MAE 0.4017 R2 0.7551
2026-09-06 07:40:43 | Epoch  34/100 | Train Loss -0.0305 | Val Loss 0.0131 MAE 0.3816 R2 0.7754
2026-09-06 07:40:43 | Epoch  35/100 | Train Loss -0.0308 | Val Loss 0.0132 MAE 0.3849 R2 0.7743
2026-09-06 07:40:44 | Epoch  36/100 | Train Loss -0.0308 | Val Loss 0.0351 MAE 0.3990 R2 0.3985
2026-09-06 07:40:44 | Epoch  37/100 | Train Loss -0.0313 | Val Loss 0.0206 MAE 0.3879 R2 0.6464
2026-09-06 07:40:44 | Epoch  38/100 | Train Loss -0.0315 | Val Loss 0.2391 MAE 0.4406 R2 -3.0965
2026-09-06 07:40:44 | Epoch  39/100 | Train Loss -0.0319 | Val Loss 0.1712 MAE 0.4382 R2 -1.9334
2026-09-06 07:40:45 | Epoch  40/100 | Train Loss -0.0321 | Val Loss 0.0134 MAE 0.3824 R2 0.7710
2026-09-06 07:40:45 | Epoch  41/100 | Train Loss -0.0322 | Val Loss 0.0130 MAE 0.3831 R2 0.7767
2026-09-06 07:40:46 | Epoch  42/100 | Train Loss -0.0324 | Val Loss 0.0130 MAE 0.3865 R2 0.7766
2026-09-06 07:40:46 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 42 (best R2 0.7827 @ Epoch 32)
2026-09-06 07:40:46 | Run 1/5 | Test (best model @ Epoch 32) | Loss 0.0128 MAE 0.3786 R2 0.7705
2026-09-06 07:40:46 | ===== Run 2/5 (seed 1) =====
2026-09-06 07:40:46 | Epoch   1/100 | Train Loss -0.0176 | Val Loss 0.0155 MAE 0.4288 R2 0.7346
2026-09-06 07:40:46 |   Val R2 improved to 0.7346, model saved
2026-09-06 07:40:46 | Epoch   2/100 | Train Loss -0.0190 | Val Loss 0.0151 MAE 0.4168 R2 0.7411
2026-09-06 07:40:46 |   Val R2 improved to 0.7411, model saved
2026-09-06 07:40:47 | Epoch   3/100 | Train Loss -0.0200 | Val Loss 0.0143 MAE 0.4133 R2 0.7553
2026-09-06 07:40:47 |   Val R2 improved to 0.7553, model saved
2026-09-06 07:40:47 | Epoch   4/100 | Train Loss -0.0206 | Val Loss 0.0143 MAE 0.4077 R2 0.7557
2026-09-06 07:40:47 |   Val R2 improved to 0.7557, model saved
2026-09-06 07:40:47 | Epoch   5/100 | Train Loss -0.0213 | Val Loss 0.0144 MAE 0.4102 R2 0.7532
2026-09-06 07:40:48 | Epoch   6/100 | Train Loss -0.0220 | Val Loss 0.0142 MAE 0.4101 R2 0.7560
2026-09-06 07:40:48 |   Val R2 improved to 0.7560, model saved
2026-09-06 07:40:48 | Epoch   7/100 | Train Loss -0.0223 | Val Loss 0.0142 MAE 0.4088 R2 0.7570
2026-09-06 07:40:48 |   Val R2 improved to 0.7570, model saved
2026-09-06 07:40:48 | Epoch   8/100 | Train Loss -0.0228 | Val Loss 0.0138 MAE 0.4032 R2 0.7632
2026-09-06 07:40:48 |   Val R2 improved to 0.7632, model saved
2026-09-06 07:40:49 | Epoch   9/100 | Train Loss -0.0234 | Val Loss 0.0138 MAE 0.3991 R2 0.7636
2026-09-06 07:40:49 |   Val R2 improved to 0.7636, model saved
2026-09-06 07:40:49 | Epoch  10/100 | Train Loss -0.0238 | Val Loss 0.0145 MAE 0.4088 R2 0.7508
2026-09-06 07:40:49 | Epoch  11/100 | Train Loss -0.0239 | Val Loss 0.0141 MAE 0.4045 R2 0.7593
2026-09-06 07:40:50 | Epoch  12/100 | Train Loss -0.0240 | Val Loss 0.0144 MAE 0.4063 R2 0.7540
2026-09-06 07:40:50 | Epoch  13/100 | Train Loss -0.0245 | Val Loss 0.0137 MAE 0.3988 R2 0.7654
2026-09-06 07:40:50 |   Val R2 improved to 0.7654, model saved
2026-09-06 07:40:50 | Epoch  14/100 | Train Loss -0.0249 | Val Loss 0.0249 MAE 0.4033 R2 0.5742
2026-09-06 07:40:51 | Epoch  15/100 | Train Loss -0.0244 | Val Loss 0.0167 MAE 0.4009 R2 0.7142
2026-09-06 07:40:51 | Epoch  16/100 | Train Loss -0.0253 | Val Loss 0.0136 MAE 0.3932 R2 0.7662
2026-09-06 07:40:51 |   Val R2 improved to 0.7662, model saved
2026-09-06 07:40:51 | Epoch  17/100 | Train Loss -0.0251 | Val Loss 0.0137 MAE 0.3961 R2 0.7646
2026-09-06 07:40:51 | Epoch  18/100 | Train Loss -0.0261 | Val Loss 0.0139 MAE 0.3992 R2 0.7621
2026-09-06 07:40:52 | Epoch  19/100 | Train Loss -0.0263 | Val Loss 0.0135 MAE 0.3921 R2 0.7691
2026-09-06 07:40:52 |   Val R2 improved to 0.7691, model saved
2026-09-06 07:40:52 | Epoch  20/100 | Train Loss -0.0268 | Val Loss 0.0135 MAE 0.3942 R2 0.7691
2026-09-06 07:40:52 | Epoch  21/100 | Train Loss -0.0271 | Val Loss 0.0150 MAE 0.3932 R2 0.7438
2026-09-06 07:40:53 | Epoch  22/100 | Train Loss -0.0275 | Val Loss 0.0149 MAE 0.3946 R2 0.7450
2026-09-06 07:40:53 | Epoch  23/100 | Train Loss -0.0276 | Val Loss 0.0137 MAE 0.3918 R2 0.7655
2026-09-06 07:40:53 | Epoch  24/100 | Train Loss -0.0281 | Val Loss 0.0135 MAE 0.3931 R2 0.7682
2026-09-06 07:40:53 | Epoch  25/100 | Train Loss -0.0283 | Val Loss 0.0131 MAE 0.3874 R2 0.7751
2026-09-06 07:40:53 |   Val R2 improved to 0.7751, model saved
2026-09-06 07:40:54 | Epoch  26/100 | Train Loss -0.0286 | Val Loss 0.0134 MAE 0.3867 R2 0.7704
2026-09-06 07:40:54 | Epoch  27/100 | Train Loss -0.0290 | Val Loss 0.0131 MAE 0.3848 R2 0.7758
2026-09-06 07:40:54 |   Val R2 improved to 0.7758, model saved
2026-09-06 07:40:54 | Epoch  28/100 | Train Loss -0.0293 | Val Loss 0.0135 MAE 0.3936 R2 0.7687
2026-09-06 07:40:55 | Epoch  29/100 | Train Loss -0.0295 | Val Loss 0.0131 MAE 0.3846 R2 0.7764
2026-09-06 07:40:55 |   Val R2 improved to 0.7764, model saved
2026-09-06 07:40:55 | Epoch  30/100 | Train Loss -0.0300 | Val Loss 0.0377 MAE 0.3992 R2 0.3540
2026-09-06 07:40:55 | Epoch  31/100 | Train Loss -0.0304 | Val Loss 0.0504 MAE 0.3998 R2 0.1374
2026-09-06 07:40:55 | Epoch  32/100 | Train Loss -0.0303 | Val Loss 0.0149 MAE 0.3889 R2 0.7448
2026-09-06 07:40:56 | Epoch  33/100 | Train Loss -0.0306 | Val Loss 0.1979 MAE 0.4447 R2 -2.3895
2026-09-06 07:40:56 | Epoch  34/100 | Train Loss -0.0305 | Val Loss 0.0178 MAE 0.3903 R2 0.6954
2026-09-06 07:40:56 | Epoch  35/100 | Train Loss -0.0311 | Val Loss 0.0137 MAE 0.3836 R2 0.7650
2026-09-06 07:40:57 | Epoch  36/100 | Train Loss -0.0312 | Val Loss 0.0143 MAE 0.3846 R2 0.7546
2026-09-06 07:40:57 | Epoch  37/100 | Train Loss -0.0312 | Val Loss 0.0148 MAE 0.3829 R2 0.7471
2026-09-06 07:40:57 | Epoch  38/100 | Train Loss -0.0317 | Val Loss 0.0128 MAE 0.3822 R2 0.7814
2026-09-06 07:40:57 |   Val R2 improved to 0.7814, model saved
2026-09-06 07:40:57 | Epoch  39/100 | Train Loss -0.0318 | Val Loss 0.0134 MAE 0.3881 R2 0.7707
2026-09-06 07:40:58 | Epoch  40/100 | Train Loss -0.0320 | Val Loss 0.0132 MAE 0.3824 R2 0.7744
2026-09-06 07:40:58 | Epoch  41/100 | Train Loss -0.0327 | Val Loss 0.0127 MAE 0.3792 R2 0.7827
2026-09-06 07:40:58 |   Val R2 improved to 0.7827, model saved
2026-09-06 07:40:58 | Epoch  42/100 | Train Loss -0.0331 | Val Loss 0.0126 MAE 0.3775 R2 0.7840
2026-09-06 07:40:58 |   Val R2 improved to 0.7840, model saved
2026-09-06 07:40:58 | Epoch  43/100 | Train Loss -0.0330 | Val Loss 0.0134 MAE 0.3943 R2 0.7710
2026-09-06 07:40:59 | Epoch  44/100 | Train Loss -0.0332 | Val Loss 0.0139 MAE 0.4025 R2 0.7611
2026-09-06 07:40:59 | Epoch  45/100 | Train Loss -0.0335 | Val Loss 0.0134 MAE 0.3877 R2 0.7704
2026-09-06 07:40:59 | Epoch  46/100 | Train Loss -0.0336 | Val Loss 0.0130 MAE 0.3806 R2 0.7772
2026-09-06 07:40:59 | Epoch  47/100 | Train Loss -0.0338 | Val Loss 0.0134 MAE 0.3868 R2 0.7699
2026-09-06 07:41:00 | Epoch  48/100 | Train Loss -0.0343 | Val Loss 0.0128 MAE 0.3772 R2 0.7810
2026-09-06 07:41:00 | Epoch  49/100 | Train Loss -0.0344 | Val Loss 0.0133 MAE 0.3822 R2 0.7718
2026-09-06 07:41:00 | Epoch  50/100 | Train Loss -0.0345 | Val Loss 0.0127 MAE 0.3760 R2 0.7828
2026-09-06 07:41:00 | Epoch  51/100 | Train Loss -0.0351 | Val Loss 0.0447 MAE 0.3974 R2 0.2337
