2026-08-27 16:13:27 | Device: cuda
2026-08-27 16:13:27 | Args: {'model': 'fgib', 'backbone': 'gnn', 'task': 'cora', 'epochs': 100, 'batch_size': 512, 'lr': 0.01, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 10.0, 'max_len': 250, 'random_labels': False, 'beta': 0.001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/cora_gnn_fgib/cora_gnn_fgib.pt', 'log_path': '/root/autodl-tmp/FGIB/tune_results/cora_gnn_fgib_beta_0.001_anchor_10/train.log', 'no_save': True}
2026-08-27 16:13:38 | Cora 划分（60/20/20 分层）：train 1624 / val 542 / test 542（共 2708 节点，7 类）
2026-08-27 16:13:42 | ===== Run 1/5 (seed 0) =====
2026-08-27 16:13:45 | Epoch   1/100 | Train Loss 2.0046 Acc 0.1096 | Val Loss 1.9564 Acc 0.4465 AUC 0.9090 Pre 0.2546 Rec 0.2821
2026-08-27 16:13:46 |   Val AUC improved to 0.9090, model saved
2026-08-27 16:13:46 | Epoch   2/100 | Train Loss 1.9548 Acc 0.4606 | Val Loss 1.8388 Acc 0.3026 AUC 0.8795 Pre 0.0432 Rec 0.1429
2026-08-27 16:13:46 | Epoch   3/100 | Train Loss 1.8340 Acc 0.3017 | Val Loss 1.7391 Acc 0.3026 AUC 0.8380 Pre 0.0432 Rec 0.1429
2026-08-27 16:13:46 | Epoch   4/100 | Train Loss 1.7349 Acc 0.3017 | Val Loss 1.5925 Acc 0.3100 AUC 0.9075 Pre 0.1864 Rec 0.1497
2026-08-27 16:13:46 | Epoch   5/100 | Train Loss 1.5764 Acc 0.3103 | Val Loss 1.4161 Acc 0.5055 AUC 0.9421 Pre 0.4567 Rec 0.3320
2026-08-27 16:13:46 |   Val AUC improved to 0.9421, model saved
2026-08-27 16:13:46 | Epoch   6/100 | Train Loss 1.3849 Acc 0.5425 | Val Loss 1.2334 Acc 0.6827 AUC 0.9544 Pre 0.5446 Rec 0.5255
2026-08-27 16:13:47 |   Val AUC improved to 0.9544, model saved
2026-08-27 16:13:47 | Epoch   7/100 | Train Loss 1.1881 Acc 0.7124 | Val Loss 1.0394 Acc 0.7288 AUC 0.9605 Pre 0.5319 Rec 0.5814
2026-08-27 16:13:47 |   Val AUC improved to 0.9605, model saved
2026-08-27 16:13:47 | Epoch   8/100 | Train Loss 0.9813 Acc 0.7537 | Val Loss 0.8736 Acc 0.7565 AUC 0.9623 Pre 0.6895 Rec 0.6154
2026-08-27 16:13:48 |   Val AUC improved to 0.9623, model saved
2026-08-27 16:13:48 | Epoch   9/100 | Train Loss 0.8017 Acc 0.7722 | Val Loss 0.7581 Acc 0.7565 AUC 0.9642 Pre 0.6827 Rec 0.6205
2026-08-27 16:13:49 |   Val AUC improved to 0.9642, model saved
2026-08-27 16:13:49 | Epoch  10/100 | Train Loss 0.6621 Acc 0.7863 | Val Loss 0.6736 Acc 0.7860 AUC 0.9671 Pre 0.8391 Rec 0.6689
2026-08-27 16:13:49 |   Val AUC improved to 0.9671, model saved
2026-08-27 16:13:49 | Epoch  11/100 | Train Loss 0.5554 Acc 0.8060 | Val Loss 0.6172 Acc 0.7970 AUC 0.9701 Pre 0.8433 Rec 0.6994
2026-08-27 16:13:50 |   Val AUC improved to 0.9701, model saved
