2026-09-02 08:04:42 | Device: cuda
2026-09-02 08:04:42 | Args: {'model': 'opb', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 16.0, 'energy_classifier': False, 'tied_head': True, 'max_len': 250, 'random_labels': False, 'beta': 0.0001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_opb/california_mlp_opb.pt', 'log_path': '/root/autodl-tmp/IB/tune_results/california_mlp_opb_beta_0.0001_anchor_16/train.log', 'no_save': True}
2026-09-02 08:04:42 | ===== Run 1/5 (seed 0) =====
2026-09-02 08:04:52 | Epoch  34/100 | Train Loss 0.0153 | Val Loss 0.0139 MAE 0.3934 R2 0.7690
2026-09-02 08:04:52 | Epoch  35/100 | Train Loss 0.0151 | Val Loss 0.0139 MAE 0.3846 R2 0.7679
2026-09-02 08:04:52 | Epoch  36/100 | Train Loss 0.0153 | Val Loss 0.0150 MAE 0.3936 R2 0.7498
2026-09-02 08:04:53 | Epoch  37/100 | Train Loss 0.0147 | Val Loss 0.0144 MAE 0.4115 R2 0.7612
2026-09-02 08:04:53 | Epoch  38/100 | Train Loss 0.0149 | Val Loss 0.0138 MAE 0.3838 R2 0.7711
2026-09-02 08:04:53 |   Val R2 improved to 0.7711, model saved
2026-09-02 08:04:53 | Epoch  39/100 | Train Loss 0.0148 | Val Loss 0.0138 MAE 0.3834 R2 0.7695
2026-09-02 08:04:53 | Epoch  40/100 | Train Loss 0.0147 | Val Loss 0.0138 MAE 0.3798 R2 0.7710
2026-09-02 08:04:54 | Epoch  41/100 | Train Loss 0.0145 | Val Loss 0.0141 MAE 0.3814 R2 0.7695
2026-09-02 08:04:54 | Epoch  42/100 | Train Loss 0.0145 | Val Loss 0.0136 MAE 0.3806 R2 0.7738
2026-09-02 08:04:54 |   Val R2 improved to 0.7738, model saved
2026-09-02 08:04:54 | Epoch  43/100 | Train Loss 0.0142 | Val Loss 0.0134 MAE 0.3827 R2 0.7758
2026-09-02 08:04:54 |   Val R2 improved to 0.7758, model saved
2026-09-02 08:04:54 | Epoch  44/100 | Train Loss 0.0142 | Val Loss 0.0134 MAE 0.3818 R2 0.7770
2026-09-02 08:04:54 |   Val R2 improved to 0.7770, model saved
2026-09-02 08:04:55 | Epoch  45/100 | Train Loss 0.0144 | Val Loss 0.0134 MAE 0.3877 R2 0.7763
2026-09-02 08:04:55 | Epoch  46/100 | Train Loss 0.0142 | Val Loss 0.0135 MAE 0.3831 R2 0.7756
2026-09-02 08:04:55 | Epoch  47/100 | Train Loss 0.0142 | Val Loss 0.0133 MAE 0.3784 R2 0.7786
2026-09-02 08:04:55 |   Val R2 improved to 0.7786, model saved
2026-09-02 08:04:55 | Epoch  48/100 | Train Loss 0.0139 | Val Loss 0.0131 MAE 0.3789 R2 0.7815
2026-09-02 08:04:55 |   Val R2 improved to 0.7815, model saved
2026-09-02 08:04:56 | Epoch  49/100 | Train Loss 0.0142 | Val Loss 0.0133 MAE 0.3863 R2 0.7790
2026-09-02 08:04:56 | Epoch  50/100 | Train Loss 0.0141 | Val Loss 0.0135 MAE 0.3766 R2 0.7756
2026-09-02 08:04:56 | Epoch  51/100 | Train Loss 0.0144 | Val Loss 0.0132 MAE 0.3800 R2 0.7805
2026-09-02 08:04:57 | Epoch  52/100 | Train Loss 0.0141 | Val Loss 0.0132 MAE 0.3823 R2 0.7807
2026-09-02 08:04:57 | Epoch  53/100 | Train Loss 0.0141 | Val Loss 0.0140 MAE 0.3836 R2 0.7668
2026-09-02 08:04:57 | Epoch  54/100 | Train Loss 0.0140 | Val Loss 0.0131 MAE 0.3778 R2 0.7820
2026-09-02 08:04:57 |   Val R2 improved to 0.7820, model saved
2026-09-02 08:04:57 | Epoch  55/100 | Train Loss 0.0140 | Val Loss 0.0131 MAE 0.3743 R2 0.7812
2026-09-02 08:04:58 | Epoch  56/100 | Train Loss 0.0138 | Val Loss 0.0131 MAE 0.3761 R2 0.7813
2026-09-02 08:04:58 | Epoch  57/100 | Train Loss 0.0138 | Val Loss 0.0135 MAE 0.3722 R2 0.7751
2026-09-02 08:04:58 | Epoch  58/100 | Train Loss 0.0139 | Val Loss 0.0131 MAE 0.3746 R2 0.7813
2026-09-02 08:04:58 | Epoch  59/100 | Train Loss 0.0137 | Val Loss 0.0129 MAE 0.3759 R2 0.7842
2026-09-02 08:04:58 |   Val R2 improved to 0.7842, model saved
2026-09-02 08:04:59 | Epoch  60/100 | Train Loss 0.0140 | Val Loss 0.0130 MAE 0.3718 R2 0.7822
2026-09-02 08:04:59 | Epoch  61/100 | Train Loss 0.0138 | Val Loss 0.0130 MAE 0.3703 R2 0.7835
2026-09-02 08:04:59 | Epoch  62/100 | Train Loss 0.0138 | Val Loss 0.0130 MAE 0.3727 R2 0.7829
2026-09-02 08:04:59 | Epoch  63/100 | Train Loss 0.0136 | Val Loss 0.0134 MAE 0.3725 R2 0.7777
2026-09-02 08:05:00 | Epoch  64/100 | Train Loss 0.0137 | Val Loss 0.0130 MAE 0.3754 R2 0.7822
2026-09-02 08:05:00 | Epoch  65/100 | Train Loss 0.0137 | Val Loss 0.0134 MAE 0.3807 R2 0.7762
2026-09-02 08:05:00 | Epoch  66/100 | Train Loss 0.0136 | Val Loss 0.0130 MAE 0.3690 R2 0.7844
2026-09-02 08:05:00 |   Val R2 improved to 0.7844, model saved
2026-09-02 08:05:01 | Epoch  67/100 | Train Loss 0.0137 | Val Loss 0.0127 MAE 0.3747 R2 0.7874
2026-09-02 08:05:01 |   Val R2 improved to 0.7874, model saved
