2026-09-14 22:32:34 | Device: cuda
2026-09-14 22:32:34 | Args: {'model': 'opb-fixed-axis', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 1.0, 'energy_classifier': False, 'tied_head': False, 'max_len': 250, 'random_labels': False, 'beta': 1.0, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_opb-fixed-axis/california_mlp_opb-fixed-axis.pt', 'log_path': '/root/autodl-tmp/IB/output/ablation/california_mlp_opb-fixed-axis_beta_1_anchor_1/train.log', 'no_save': True}
2026-09-14 22:32:34 | ===== Run 1/5 (seed 0) =====
2026-09-14 22:32:55 | Epoch  49/100 | Train Loss 0.5833 | Val Loss 0.2333 MAE 0.4136 R2 0.7571
2026-09-14 22:32:55 |   Val R2 improved to 0.7571, model saved
2026-09-14 22:32:55 | Epoch  50/100 | Train Loss 0.5816 | Val Loss 0.2402 MAE 0.4089 R2 0.7464
2026-09-14 22:32:55 | Epoch  51/100 | Train Loss 0.5805 | Val Loss 0.2386 MAE 0.4136 R2 0.7575
2026-09-14 22:32:55 |   Val R2 improved to 0.7575, model saved
2026-09-14 22:32:56 | Epoch  52/100 | Train Loss 0.5772 | Val Loss 0.2358 MAE 0.4173 R2 0.7514
2026-09-14 22:32:56 | Epoch  53/100 | Train Loss 0.5881 | Val Loss 0.2594 MAE 0.4170 R2 0.7496
2026-09-14 22:32:56 | Epoch  54/100 | Train Loss 0.5815 | Val Loss 0.2410 MAE 0.4284 R2 0.7359
2026-09-14 22:32:57 | Epoch  55/100 | Train Loss 0.5771 | Val Loss 0.2396 MAE 0.4114 R2 0.7546
2026-09-14 22:32:57 | Epoch  56/100 | Train Loss 0.5870 | Val Loss 0.2404 MAE 0.4109 R2 0.7488
2026-09-14 22:32:57 | Epoch  57/100 | Train Loss 0.5831 | Val Loss 0.2391 MAE 0.4139 R2 0.7548
2026-09-14 22:32:58 | Epoch  58/100 | Train Loss 0.5770 | Val Loss 0.2306 MAE 0.4003 R2 0.7613
2026-09-14 22:32:58 |   Val R2 improved to 0.7613, model saved
2026-09-14 22:32:58 | Epoch  59/100 | Train Loss 0.5719 | Val Loss 0.2308 MAE 0.4432 R2 0.7446
2026-09-14 22:32:58 | Epoch  60/100 | Train Loss 0.5801 | Val Loss 0.2372 MAE 0.4031 R2 0.7631
2026-09-14 22:32:58 |   Val R2 improved to 0.7631, model saved
2026-09-14 22:32:59 | Epoch  61/100 | Train Loss 0.5844 | Val Loss 0.2416 MAE 0.4132 R2 0.7603
2026-09-14 22:32:59 | Epoch  62/100 | Train Loss 0.5896 | Val Loss 0.2441 MAE 0.4132 R2 0.7568
2026-09-14 22:32:59 | Epoch  63/100 | Train Loss 0.5894 | Val Loss 0.2338 MAE 0.4067 R2 0.7608
2026-09-14 22:33:00 | Epoch  64/100 | Train Loss 0.5817 | Val Loss 0.2366 MAE 0.4059 R2 0.7451
2026-09-14 22:33:00 | Epoch  65/100 | Train Loss 0.5810 | Val Loss 0.2458 MAE 0.4374 R2 0.7443
2026-09-14 22:33:00 | Epoch  66/100 | Train Loss 0.5899 | Val Loss 0.2527 MAE 0.4025 R2 0.7560
2026-09-14 22:33:01 | Epoch  67/100 | Train Loss 0.5779 | Val Loss 0.2387 MAE 0.4035 R2 0.7631
2026-09-14 22:33:01 | Epoch  68/100 | Train Loss 0.5819 | Val Loss 0.2345 MAE 0.4061 R2 0.7573
2026-09-14 22:33:01 | Epoch  69/100 | Train Loss 0.5789 | Val Loss 0.2323 MAE 0.4037 R2 0.7577
2026-09-14 22:33:02 | Epoch  70/100 | Train Loss 0.5796 | Val Loss 0.2254 MAE 0.4097 R2 0.7640
2026-09-14 22:33:02 |   Val R2 improved to 0.7640, model saved
2026-09-14 22:33:02 | Epoch  71/100 | Train Loss 0.5756 | Val Loss 0.2229 MAE 0.4262 R2 0.7515
2026-09-14 22:33:02 | Epoch  72/100 | Train Loss 0.5903 | Val Loss 0.2488 MAE 0.4090 R2 0.7647
2026-09-14 22:33:02 |   Val R2 improved to 0.7647, model saved
2026-09-14 22:33:03 | Epoch  73/100 | Train Loss 0.5823 | Val Loss 0.2429 MAE 0.4172 R2 0.7602
2026-09-14 22:33:03 | Epoch  74/100 | Train Loss 0.5764 | Val Loss 0.2229 MAE 0.4130 R2 0.7392
2026-09-14 22:33:03 | Epoch  75/100 | Train Loss 0.5814 | Val Loss 0.2459 MAE 0.4180 R2 0.7517
2026-09-14 22:33:04 | Epoch  76/100 | Train Loss 0.5827 | Val Loss 0.2427 MAE 0.4115 R2 0.7586
2026-09-14 22:33:04 | Epoch  77/100 | Train Loss 0.5773 | Val Loss 0.2274 MAE 0.4143 R2 0.7563
2026-09-14 22:33:04 | Epoch  78/100 | Train Loss 0.5795 | Val Loss 0.2044 MAE 0.4075 R2 0.7524
2026-09-14 22:33:05 | Epoch  79/100 | Train Loss 0.5809 | Val Loss 0.2256 MAE 0.4014 R2 0.7564
2026-09-14 22:33:05 | Epoch  80/100 | Train Loss 0.5717 | Val Loss 0.2241 MAE 0.4027 R2 0.7605
2026-09-14 22:33:05 | Epoch  81/100 | Train Loss 0.5781 | Val Loss 0.2342 MAE 0.4319 R2 0.7501
2026-09-14 22:33:05 | Epoch  82/100 | Train Loss 0.5848 | Val Loss 0.2328 MAE 0.4317 R2 0.7537
2026-09-14 22:33:05 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 82 (best R2 0.7647 @ Epoch 72)
2026-09-14 22:33:06 | Run 1/5 | Test (best model @ Epoch 72) | Loss 0.2491 MAE 0.4084 R2 0.7528
2026-09-14 22:33:06 | ===== Run 2/5 (seed 1) =====
2026-09-14 22:33:06 | Epoch   1/100 | Train Loss 1.3894 | Val Loss 0.0902 MAE 0.6165 R2 0.4652
2026-09-14 22:33:06 |   Val R2 improved to 0.4652, model saved
2026-09-14 22:33:06 | Epoch   2/100 | Train Loss 0.9262 | Val Loss 0.0901 MAE 0.6656 R2 0.5363
2026-09-14 22:33:06 |   Val R2 improved to 0.5363, model saved
2026-09-14 22:33:06 | Epoch   3/100 | Train Loss 0.7695 | Val Loss 0.1679 MAE 0.6467 R2 0.5538
2026-09-14 22:33:07 |   Val R2 improved to 0.5538, model saved
2026-09-14 22:33:07 | Epoch   4/100 | Train Loss 0.6442 | Val Loss 0.2391 MAE 0.5152 R2 0.5965
2026-09-14 22:33:07 |   Val R2 improved to 0.5965, model saved
2026-09-14 22:33:07 | Epoch   5/100 | Train Loss 0.6120 | Val Loss 0.2331 MAE 0.5208 R2 0.6566
2026-09-14 22:33:07 |   Val R2 improved to 0.6566, model saved
2026-09-14 22:33:08 | Epoch   6/100 | Train Loss 0.5969 | Val Loss 0.2436 MAE 0.4975 R2 0.6850
2026-09-14 22:33:08 |   Val R2 improved to 0.6850, model saved
2026-09-14 22:33:08 | Epoch   7/100 | Train Loss 0.6024 | Val Loss 0.2316 MAE 0.4737 R2 0.6793
2026-09-14 22:33:08 | Epoch   8/100 | Train Loss 0.5945 | Val Loss 0.2445 MAE 0.4818 R2 0.6916
2026-09-14 22:33:08 |   Val R2 improved to 0.6916, model saved
2026-09-14 22:33:09 | Epoch   9/100 | Train Loss 0.6030 | Val Loss 0.2284 MAE 0.4670 R2 0.6638
2026-09-14 22:33:09 | Epoch  10/100 | Train Loss 0.6004 | Val Loss 0.2520 MAE 0.4504 R2 0.7036
2026-09-14 22:33:09 |   Val R2 improved to 0.7036, model saved
2026-09-14 22:33:09 | Epoch  11/100 | Train Loss 0.5866 | Val Loss 0.2217 MAE 0.4472 R2 0.6960
2026-09-14 22:33:10 | Epoch  12/100 | Train Loss 0.5983 | Val Loss 0.2215 MAE 0.4525 R2 0.6980
2026-09-14 22:33:10 | Epoch  13/100 | Train Loss 0.5822 | Val Loss 0.2314 MAE 0.4554 R2 0.6975
2026-09-14 22:33:10 | Epoch  14/100 | Train Loss 0.5968 | Val Loss 0.2403 MAE 0.4336 R2 0.7120
2026-09-14 22:33:10 |   Val R2 improved to 0.7120, model saved
2026-09-14 22:33:10 | Epoch  15/100 | Train Loss 0.5944 | Val Loss 0.2476 MAE 0.4378 R2 0.7206
2026-09-14 22:33:10 |   Val R2 improved to 0.7206, model saved
2026-09-14 22:33:11 | Epoch  16/100 | Train Loss 0.5912 | Val Loss 0.2396 MAE 0.4303 R2 0.7330
2026-09-14 22:33:11 |   Val R2 improved to 0.7330, model saved
2026-09-14 22:33:11 | Epoch  17/100 | Train Loss 0.5749 | Val Loss 0.2370 MAE 0.4599 R2 0.7085
2026-09-14 22:33:11 | Epoch  18/100 | Train Loss 0.5821 | Val Loss 0.2478 MAE 0.4424 R2 0.7271
2026-09-14 22:33:12 | Epoch  19/100 | Train Loss 0.5882 | Val Loss 0.2281 MAE 0.4509 R2 0.6934
2026-09-14 22:33:12 | Epoch  20/100 | Train Loss 0.5831 | Val Loss 0.2236 MAE 0.4423 R2 0.6926
2026-09-14 22:33:12 | Epoch  21/100 | Train Loss 0.5972 | Val Loss 0.2327 MAE 0.4308 R2 0.7198
2026-09-14 22:33:13 | Epoch  22/100 | Train Loss 0.5934 | Val Loss 0.2462 MAE 0.4631 R2 0.7198
2026-09-14 22:33:13 | Epoch  23/100 | Train Loss 0.5845 | Val Loss 0.2477 MAE 0.4391 R2 0.7012
2026-09-14 22:33:13 | Epoch  24/100 | Train Loss 0.5836 | Val Loss 0.2414 MAE 0.4253 R2 0.7326
2026-09-14 22:33:14 | Epoch  25/100 | Train Loss 0.5921 | Val Loss 0.2324 MAE 0.4548 R2 0.6813
2026-09-14 22:33:14 | Epoch  26/100 | Train Loss 0.5865 | Val Loss 0.2374 MAE 0.4251 R2 0.7452
