2026-08-27 16:13:34 | Device: cuda
2026-08-27 16:13:34 | Args: {'model': 'fgib', 'backbone': 'gnn', 'task': 'cora', 'epochs': 100, 'batch_size': 512, 'lr': 0.01, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 16.0, 'max_len': 250, 'random_labels': False, 'beta': 0.001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/cora_gnn_fgib/cora_gnn_fgib.pt', 'log_path': '/root/autodl-tmp/FGIB/tune_results/cora_gnn_fgib_beta_0.001_anchor_16/train.log', 'no_save': True}
2026-08-27 16:13:46 | Cora 划分（60/20/20 分层）：train 1624 / val 542 / test 542（共 2708 节点，7 类）
2026-08-27 16:13:47 | ===== Run 1/5 (seed 0) =====
2026-08-27 16:14:22 | Epoch  18/100 | Train Loss 0.2271 Acc 0.9421 | Val Loss 0.7267 Acc 0.8708 AUC 0.9749 Pre 0.8623 Rec 0.8552
2026-08-27 16:14:23 |   Val AUC improved to 0.9749, model saved
2026-08-27 16:14:23 | Epoch  19/100 | Train Loss 0.2090 Acc 0.9538 | Val Loss 0.7766 Acc 0.8653 AUC 0.9746 Pre 0.8565 Rec 0.8495
2026-08-27 16:14:23 | Epoch  20/100 | Train Loss 0.1914 Acc 0.9538 | Val Loss 0.8234 Acc 0.8598 AUC 0.9742 Pre 0.8513 Rec 0.8457
2026-08-27 16:14:23 | Epoch  21/100 | Train Loss 0.1713 Acc 0.9600 | Val Loss 0.8629 Acc 0.8598 AUC 0.9735 Pre 0.8515 Rec 0.8461
2026-08-27 16:14:23 | Epoch  22/100 | Train Loss 0.1574 Acc 0.9612 | Val Loss 0.9008 Acc 0.8579 AUC 0.9731 Pre 0.8473 Rec 0.8468
2026-08-27 16:14:23 | Epoch  23/100 | Train Loss 0.1411 Acc 0.9655 | Val Loss 0.9385 Acc 0.8635 AUC 0.9727 Pre 0.8526 Rec 0.8502
2026-08-27 16:14:23 | Epoch  24/100 | Train Loss 0.1298 Acc 0.9698 | Val Loss 0.9745 Acc 0.8616 AUC 0.9721 Pre 0.8508 Rec 0.8485
2026-08-27 16:14:23 | Epoch  25/100 | Train Loss 0.1226 Acc 0.9655 | Val Loss 0.9962 Acc 0.8672 AUC 0.9718 Pre 0.8554 Rec 0.8553
2026-08-27 16:14:23 | Epoch  26/100 | Train Loss 0.1113 Acc 0.9692 | Val Loss 1.0156 Acc 0.8653 AUC 0.9713 Pre 0.8504 Rec 0.8503
2026-08-27 16:14:23 | Epoch  27/100 | Train Loss 0.1031 Acc 0.9735 | Val Loss 1.0408 Acc 0.8635 AUC 0.9711 Pre 0.8497 Rec 0.8495
2026-08-27 16:14:23 | Epoch  28/100 | Train Loss 0.0961 Acc 0.9748 | Val Loss 1.0696 Acc 0.8672 AUC 0.9710 Pre 0.8568 Rec 0.8515
2026-08-27 16:14:23 | Val AUC did not improve for 10 consecutive epochs, early stopping at Epoch 28 (best AUC 0.9749 @ Epoch 18)
2026-08-27 16:14:23 | Run 3/5 | Test (best model @ Epoch 18) | Loss 0.6729 Acc 0.8708 AUC 0.9796 Pre 0.8657 Rec 0.8607
2026-08-27 16:14:23 | ===== Run 4/5 (seed 3) =====
2026-08-27 16:14:23 | Epoch   1/100 | Train Loss 2.0625 Acc 0.1539 | Val Loss 2.0140 Acc 0.3026 AUC 0.9176 Pre 0.0432 Rec 0.1429
2026-08-27 16:14:24 |   Val AUC improved to 0.9176, model saved
2026-08-27 16:14:24 | Epoch   2/100 | Train Loss 2.0127 Acc 0.3017 | Val Loss 1.8961 Acc 0.3026 AUC 0.8926 Pre 0.0432 Rec 0.1429
2026-08-27 16:14:24 | Epoch   3/100 | Train Loss 1.8931 Acc 0.3017 | Val Loss 1.7920 Acc 0.3026 AUC 0.8631 Pre 0.0432 Rec 0.1429
2026-08-27 16:14:24 | Epoch   4/100 | Train Loss 1.7905 Acc 0.3017 | Val Loss 1.6313 Acc 0.3026 AUC 0.9219 Pre 0.0432 Rec 0.1429
2026-08-27 16:14:24 |   Val AUC improved to 0.9219, model saved
