2026-08-26 21:12:36 | Device: cuda
2026-08-26 21:12:36 | Args: {'model': 'fgib', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 6.0, 'max_len': 250, 'random_labels': False, 'beta': 0.001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_fgib/california_mlp_fgib.pt', 'log_path': '/root/autodl-tmp/FGIB/tune_results/california_mlp_fgib_beta_0.001_anchor_6/train.log', 'no_save': True}
2026-08-26 21:12:36 | ===== Run 1/5 (seed 0) =====
2026-08-26 21:12:47 | Epoch  38/100 | Train Loss 0.0222 | Val Loss 0.0208 MAE 0.3658 R2 0.7882
2026-08-26 21:12:47 |   Val R2 improved to 0.7882, model saved
2026-08-26 21:12:48 | Epoch  39/100 | Train Loss 0.0217 | Val Loss 0.0211 MAE 0.3714 R2 0.7837
2026-08-26 21:12:48 | Epoch  40/100 | Train Loss 0.0219 | Val Loss 0.0209 MAE 0.3699 R2 0.7854
2026-08-26 21:12:48 | Epoch  41/100 | Train Loss 0.0217 | Val Loss 0.0210 MAE 0.3705 R2 0.7844
2026-08-26 21:12:49 | Epoch  42/100 | Train Loss 0.0216 | Val Loss 0.0209 MAE 0.3647 R2 0.7858
2026-08-26 21:12:49 | Epoch  43/100 | Train Loss 0.0216 | Val Loss 0.0225 MAE 0.3710 R2 0.7587
2026-08-26 21:12:49 | Epoch  44/100 | Train Loss 0.0217 | Val Loss 0.0209 MAE 0.3690 R2 0.7851
2026-08-26 21:12:49 | Epoch  45/100 | Train Loss 0.0214 | Val Loss 0.0207 MAE 0.3640 R2 0.7881
2026-08-26 21:12:49 | Epoch  46/100 | Train Loss 0.0214 | Val Loss 0.0216 MAE 0.3750 R2 0.7744
2026-08-26 21:12:50 | Epoch  47/100 | Train Loss 0.0215 | Val Loss 0.0205 MAE 0.3650 R2 0.7913
2026-08-26 21:12:50 |   Val R2 improved to 0.7913, model saved
2026-08-26 21:12:50 | Epoch  48/100 | Train Loss 0.0212 | Val Loss 0.0212 MAE 0.3690 R2 0.7796
2026-08-26 21:12:50 | Epoch  49/100 | Train Loss 0.0214 | Val Loss 0.0204 MAE 0.3687 R2 0.7916
2026-08-26 21:12:50 |   Val R2 improved to 0.7916, model saved
2026-08-26 21:12:51 | Epoch  50/100 | Train Loss 0.0212 | Val Loss 0.0207 MAE 0.3667 R2 0.7872
2026-08-26 21:12:51 | Epoch  51/100 | Train Loss 0.0211 | Val Loss 0.0210 MAE 0.3697 R2 0.7813
2026-08-26 21:12:51 | Epoch  52/100 | Train Loss 0.0214 | Val Loss 0.0205 MAE 0.3638 R2 0.7903
2026-08-26 21:12:52 | Epoch  53/100 | Train Loss 0.0213 | Val Loss 0.0204 MAE 0.3607 R2 0.7915
2026-08-26 21:12:52 | Epoch  54/100 | Train Loss 0.0209 | Val Loss 0.0205 MAE 0.3624 R2 0.7898
2026-08-26 21:12:52 | Epoch  55/100 | Train Loss 0.0210 | Val Loss 0.0203 MAE 0.3605 R2 0.7933
2026-08-26 21:12:53 |   Val R2 improved to 0.7933, model saved
2026-08-26 21:12:53 | Epoch  56/100 | Train Loss 0.0208 | Val Loss 0.0203 MAE 0.3603 R2 0.7921
2026-08-26 21:12:53 | Epoch  57/100 | Train Loss 0.0208 | Val Loss 0.0204 MAE 0.3620 R2 0.7914
2026-08-26 21:12:53 | Epoch  58/100 | Train Loss 0.0208 | Val Loss 0.0203 MAE 0.3586 R2 0.7927
2026-08-26 21:12:54 | Epoch  59/100 | Train Loss 0.0205 | Val Loss 0.0202 MAE 0.3617 R2 0.7936
2026-08-26 21:12:54 |   Val R2 improved to 0.7936, model saved
2026-08-26 21:12:54 | Epoch  60/100 | Train Loss 0.0206 | Val Loss 0.0199 MAE 0.3575 R2 0.7974
2026-08-26 21:12:54 |   Val R2 improved to 0.7974, model saved
2026-08-26 21:12:55 | Epoch  61/100 | Train Loss 0.0206 | Val Loss 0.0201 MAE 0.3579 R2 0.7946
2026-08-26 21:12:55 | Epoch  62/100 | Train Loss 0.0205 | Val Loss 0.0201 MAE 0.3583 R2 0.7937
2026-08-26 21:12:55 | Epoch  63/100 | Train Loss 0.0205 | Val Loss 0.0201 MAE 0.3572 R2 0.7945
2026-08-26 21:12:56 | Epoch  64/100 | Train Loss 0.0206 | Val Loss 0.0202 MAE 0.3592 R2 0.7932
2026-08-26 21:12:56 | Epoch  65/100 | Train Loss 0.0205 | Val Loss 0.0203 MAE 0.3647 R2 0.7911
2026-08-26 21:12:56 | Epoch  66/100 | Train Loss 0.0201 | Val Loss 0.0199 MAE 0.3569 R2 0.7973
2026-08-26 21:12:56 | Epoch  67/100 | Train Loss 0.0203 | Val Loss 0.0201 MAE 0.3553 R2 0.7944
2026-08-26 21:12:56 | Epoch  68/100 | Train Loss 0.0204 | Val Loss 0.0204 MAE 0.3596 R2 0.7892
2026-08-26 21:12:57 | Epoch  69/100 | Train Loss 0.0204 | Val Loss 0.0202 MAE 0.3576 R2 0.7915
2026-08-26 21:12:57 | Epoch  70/100 | Train Loss 0.0201 | Val Loss 0.0204 MAE 0.3597 R2 0.7900
2026-08-26 21:12:57 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 70 (best R2 0.7974 @ Epoch 60)
