2026-09-14 22:32:34 | Device: cuda
2026-09-14 22:32:34 | Args: {'model': 'opb-fixed-axis', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 12.0, 'energy_classifier': False, 'tied_head': False, 'max_len': 250, 'random_labels': False, 'beta': 0.001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_opb-fixed-axis/california_mlp_opb-fixed-axis.pt', 'log_path': '/root/autodl-tmp/IB/output/ablation/california_mlp_opb-fixed-axis_beta_0.001_anchor_12/train.log', 'no_save': True}
2026-09-14 22:32:34 | ===== Run 1/5 (seed 0) =====
2026-09-14 22:32:38 | Epoch   1/100 | Train Loss 0.0935 | Val Loss 0.0513 MAE 0.6716 R2 0.2198
2026-09-14 22:32:38 |   Val R2 improved to 0.2198, model saved
2026-09-14 22:32:39 | Epoch   2/100 | Train Loss 0.0399 | Val Loss 0.0315 MAE 0.5684 R2 0.5225
2026-09-14 22:32:39 |   Val R2 improved to 0.5225, model saved
2026-09-14 22:32:39 | Epoch   3/100 | Train Loss 0.0316 | Val Loss 0.0258 MAE 0.5168 R2 0.6070
2026-09-14 22:32:39 |   Val R2 improved to 0.6070, model saved
2026-09-14 22:32:39 | Epoch   4/100 | Train Loss 0.0268 | Val Loss 0.0219 MAE 0.4806 R2 0.6666
2026-09-14 22:32:39 |   Val R2 improved to 0.6666, model saved
2026-09-14 22:32:40 | Epoch   5/100 | Train Loss 0.0247 | Val Loss 0.0203 MAE 0.4680 R2 0.6927
2026-09-14 22:32:40 |   Val R2 improved to 0.6927, model saved
2026-09-14 22:32:40 | Epoch   6/100 | Train Loss 0.0230 | Val Loss 0.0193 MAE 0.4502 R2 0.7069
2026-09-14 22:32:40 |   Val R2 improved to 0.7069, model saved
2026-09-14 22:32:40 | Epoch   7/100 | Train Loss 0.0219 | Val Loss 0.0187 MAE 0.4486 R2 0.7170
2026-09-14 22:32:40 |   Val R2 improved to 0.7170, model saved
2026-09-14 22:32:41 | Epoch   8/100 | Train Loss 0.0213 | Val Loss 0.0183 MAE 0.4393 R2 0.7235
2026-09-14 22:32:41 |   Val R2 improved to 0.7235, model saved
2026-09-14 22:32:41 | Epoch   9/100 | Train Loss 0.0206 | Val Loss 0.0184 MAE 0.4323 R2 0.7213
