2026-09-06 03:23:14 | Device: cuda
2026-09-06 03:23:14 | Args: {'model': 'opb-free-scale', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 12.0, 'energy_classifier': False, 'tied_head': True, 'max_len': 250, 'random_labels': False, 'beta': 0.0001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_opb-free-scale/california_mlp_opb-free-scale.pt', 'log_path': '/root/autodl-tmp/IB/output/ablation/california_mlp_opb-free-scale_beta_0.0001_anchor_12_th/train.log', 'no_save': True}
2026-09-06 03:23:15 | ===== Run 1/5 (seed 0) =====
2026-09-06 03:23:34 | Epoch   5/100 | Train Loss 0.0211 | Val Loss 0.0179 MAE 0.4601 R2 0.7031
2026-09-06 03:23:34 |   Val R2 improved to 0.7031, model saved
2026-09-06 03:23:34 | Epoch   6/100 | Train Loss 0.0198 | Val Loss 0.0173 MAE 0.4494 R2 0.7136
2026-09-06 03:23:34 |   Val R2 improved to 0.7136, model saved
2026-09-06 03:23:34 | Epoch   7/100 | Train Loss 0.0191 | Val Loss 0.0168 MAE 0.4422 R2 0.7201
2026-09-06 03:23:34 |   Val R2 improved to 0.7201, model saved
2026-09-06 03:23:34 | Epoch   8/100 | Train Loss 0.0190 | Val Loss 0.0168 MAE 0.4320 R2 0.7211
2026-09-06 03:23:34 |   Val R2 improved to 0.7211, model saved
2026-09-06 03:23:35 | Epoch   9/100 | Train Loss 0.0186 | Val Loss 0.0173 MAE 0.4334 R2 0.7120
2026-09-06 03:23:35 | Epoch  10/100 | Train Loss 0.0185 | Val Loss 0.0160 MAE 0.4307 R2 0.7340
2026-09-06 03:23:35 |   Val R2 improved to 0.7340, model saved
2026-09-06 03:23:35 | Epoch  11/100 | Train Loss 0.0178 | Val Loss 0.0157 MAE 0.4239 R2 0.7391
2026-09-06 03:23:35 |   Val R2 improved to 0.7391, model saved
2026-09-06 03:23:35 | Epoch  12/100 | Train Loss 0.0173 | Val Loss 0.0157 MAE 0.4243 R2 0.7393
2026-09-06 03:23:35 |   Val R2 improved to 0.7393, model saved
2026-09-06 03:23:36 | Epoch  13/100 | Train Loss 0.0173 | Val Loss 0.0154 MAE 0.4199 R2 0.7428
2026-09-06 03:23:36 |   Val R2 improved to 0.7428, model saved
2026-09-06 03:23:36 | Epoch  14/100 | Train Loss 0.0169 | Val Loss 0.0154 MAE 0.4234 R2 0.7444
2026-09-06 03:23:36 |   Val R2 improved to 0.7444, model saved
2026-09-06 03:23:36 | Epoch  15/100 | Train Loss 0.0173 | Val Loss 0.0153 MAE 0.4190 R2 0.7453
2026-09-06 03:23:36 |   Val R2 improved to 0.7453, model saved
2026-09-06 03:23:36 | Epoch  16/100 | Train Loss 0.0170 | Val Loss 0.0151 MAE 0.4201 R2 0.7483
2026-09-06 03:23:36 |   Val R2 improved to 0.7483, model saved
2026-09-06 03:23:37 | Epoch  17/100 | Train Loss 0.0167 | Val Loss 0.0151 MAE 0.4110 R2 0.7494
2026-09-06 03:23:37 |   Val R2 improved to 0.7494, model saved
2026-09-06 03:23:37 | Epoch  18/100 | Train Loss 0.0164 | Val Loss 0.0148 MAE 0.4077 R2 0.7538
2026-09-06 03:23:37 |   Val R2 improved to 0.7538, model saved
2026-09-06 03:23:37 | Epoch  19/100 | Train Loss 0.0164 | Val Loss 0.0150 MAE 0.4075 R2 0.7510
2026-09-06 03:23:37 | Epoch  20/100 | Train Loss 0.0164 | Val Loss 0.0149 MAE 0.4038 R2 0.7523
2026-09-06 03:23:38 | Epoch  21/100 | Train Loss 0.0163 | Val Loss 0.0146 MAE 0.4036 R2 0.7570
2026-09-06 03:23:38 |   Val R2 improved to 0.7570, model saved
2026-09-06 03:23:38 | Epoch  22/100 | Train Loss 0.0160 | Val Loss 0.0146 MAE 0.4018 R2 0.7579
2026-09-06 03:23:38 |   Val R2 improved to 0.7579, model saved
2026-09-06 03:23:38 | Epoch  23/100 | Train Loss 0.0157 | Val Loss 0.0147 MAE 0.4129 R2 0.7564
2026-09-06 03:23:38 | Epoch  24/100 | Train Loss 0.0157 | Val Loss 0.0143 MAE 0.4033 R2 0.7623
2026-09-06 03:23:38 |   Val R2 improved to 0.7623, model saved
2026-09-06 03:23:39 | Epoch  25/100 | Train Loss 0.0156 | Val Loss 0.0144 MAE 0.3993 R2 0.7596
2026-09-06 03:23:39 | Epoch  26/100 | Train Loss 0.0155 | Val Loss 0.0141 MAE 0.4013 R2 0.7649
2026-09-06 03:23:39 |   Val R2 improved to 0.7649, model saved
2026-09-06 03:23:39 | Epoch  27/100 | Train Loss 0.0156 | Val Loss 0.0152 MAE 0.3957 R2 0.7474
2026-09-06 03:23:40 | Epoch  28/100 | Train Loss 0.0157 | Val Loss 0.0144 MAE 0.4046 R2 0.7610
2026-09-06 03:23:40 | Epoch  29/100 | Train Loss 0.0153 | Val Loss 0.0143 MAE 0.3935 R2 0.7619
2026-09-06 03:23:40 | Epoch  30/100 | Train Loss 0.0150 | Val Loss 0.0142 MAE 0.4023 R2 0.7653
2026-09-06 03:23:40 |   Val R2 improved to 0.7653, model saved
2026-09-06 03:23:40 | Epoch  31/100 | Train Loss 0.0150 | Val Loss 0.0141 MAE 0.3900 R2 0.7654
2026-09-06 03:23:40 |   Val R2 improved to 0.7654, model saved
2026-09-06 03:23:41 | Epoch  32/100 | Train Loss 0.0147 | Val Loss 0.0137 MAE 0.3848 R2 0.7721
2026-09-06 03:23:41 |   Val R2 improved to 0.7721, model saved
2026-09-06 03:23:41 | Epoch  33/100 | Train Loss 0.0147 | Val Loss 0.0136 MAE 0.3903 R2 0.7741
2026-09-06 03:23:41 |   Val R2 improved to 0.7741, model saved
2026-09-06 03:23:41 | Epoch  34/100 | Train Loss 0.0147 | Val Loss 0.0143 MAE 0.3906 R2 0.7634
2026-09-06 03:23:41 | Epoch  35/100 | Train Loss 0.0149 | Val Loss 0.0142 MAE 0.3834 R2 0.7628
2026-09-06 03:23:42 | Epoch  36/100 | Train Loss 0.0148 | Val Loss 0.0137 MAE 0.3840 R2 0.7719
2026-09-06 03:23:42 | Epoch  37/100 | Train Loss 0.0146 | Val Loss 0.0137 MAE 0.3809 R2 0.7713
2026-09-06 03:23:42 | Epoch  38/100 | Train Loss 0.0146 | Val Loss 0.0144 MAE 0.3856 R2 0.7594
2026-09-06 03:23:42 | Epoch  39/100 | Train Loss 0.0145 | Val Loss 0.0135 MAE 0.3753 R2 0.7750
2026-09-06 03:23:42 |   Val R2 improved to 0.7750, model saved
2026-09-06 03:23:43 | Epoch  40/100 | Train Loss 0.0140 | Val Loss 0.0137 MAE 0.3794 R2 0.7721
2026-09-06 03:23:43 | Epoch  41/100 | Train Loss 0.0139 | Val Loss 0.0141 MAE 0.4097 R2 0.7659
2026-09-06 03:23:43 | Epoch  42/100 | Train Loss 0.0145 | Val Loss 0.0133 MAE 0.3782 R2 0.7782
2026-09-06 03:23:43 |   Val R2 improved to 0.7782, model saved
2026-09-06 03:23:43 | Epoch  43/100 | Train Loss 0.0142 | Val Loss 0.0138 MAE 0.3766 R2 0.7705
2026-09-06 03:23:44 | Epoch  44/100 | Train Loss 0.0143 | Val Loss 0.0131 MAE 0.3815 R2 0.7814
2026-09-06 03:23:44 |   Val R2 improved to 0.7814, model saved
2026-09-06 03:23:44 | Epoch  45/100 | Train Loss 0.0138 | Val Loss 0.0131 MAE 0.3735 R2 0.7817
2026-09-06 03:23:44 |   Val R2 improved to 0.7817, model saved
2026-09-06 03:23:44 | Epoch  46/100 | Train Loss 0.0139 | Val Loss 0.0132 MAE 0.3842 R2 0.7803
2026-09-06 03:23:44 | Epoch  47/100 | Train Loss 0.0139 | Val Loss 0.0130 MAE 0.3800 R2 0.7831
2026-09-06 03:23:44 |   Val R2 improved to 0.7831, model saved
2026-09-06 03:23:45 | Epoch  48/100 | Train Loss 0.0141 | Val Loss 0.0134 MAE 0.3745 R2 0.7764
2026-09-06 03:23:45 | Epoch  49/100 | Train Loss 0.0141 | Val Loss 0.0141 MAE 0.3903 R2 0.7695
2026-09-06 03:23:45 | Epoch  50/100 | Train Loss 0.0139 | Val Loss 0.0130 MAE 0.3738 R2 0.7837
2026-09-06 03:23:45 |   Val R2 improved to 0.7837, model saved
2026-09-06 03:23:46 | Epoch  51/100 | Train Loss 0.0136 | Val Loss 0.0129 MAE 0.3755 R2 0.7848
2026-09-06 03:23:46 |   Val R2 improved to 0.7848, model saved
