2026-09-14 22:32:34 | Device: cuda
2026-09-14 22:32:34 | Args: {'model': 'opb-fixed-axis', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 1.0, 'energy_classifier': False, 'tied_head': False, 'max_len': 250, 'random_labels': False, 'beta': 0.1, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_opb-fixed-axis/california_mlp_opb-fixed-axis.pt', 'log_path': '/root/autodl-tmp/IB/output/ablation/california_mlp_opb-fixed-axis_beta_0.1_anchor_1/train.log', 'no_save': True}
2026-09-14 22:32:34 | ===== Run 1/5 (seed 0) =====
2026-09-14 22:33:16 |   Val R2 improved to 0.5424, model saved
2026-09-14 22:33:16 | Epoch   2/100 | Train Loss 0.4265 | Val Loss 0.1161 MAE 0.5062 R2 0.5135
2026-09-14 22:33:16 | Epoch   3/100 | Train Loss 0.2752 | Val Loss 0.1309 MAE 0.4911 R2 0.4635
2026-09-14 22:33:17 | Epoch   4/100 | Train Loss 0.2278 | Val Loss 0.1219 MAE 0.4631 R2 0.6765
2026-09-14 22:33:17 |   Val R2 improved to 0.6765, model saved
2026-09-14 22:33:17 | Epoch   5/100 | Train Loss 0.2020 | Val Loss 0.1207 MAE 0.4575 R2 0.6907
2026-09-14 22:33:17 |   Val R2 improved to 0.6907, model saved
2026-09-14 22:33:17 | Epoch   6/100 | Train Loss 0.1892 | Val Loss 0.1195 MAE 0.4600 R2 0.6936
2026-09-14 22:33:17 |   Val R2 improved to 0.6936, model saved
2026-09-14 22:33:17 | Epoch   7/100 | Train Loss 0.1849 | Val Loss 0.1232 MAE 0.4462 R2 0.6831
2026-09-14 22:33:18 | Epoch   8/100 | Train Loss 0.1815 | Val Loss 0.1221 MAE 0.4520 R2 0.6814
2026-09-14 22:33:18 | Epoch   9/100 | Train Loss 0.1792 | Val Loss 0.1229 MAE 0.4338 R2 0.7143
2026-09-14 22:33:18 |   Val R2 improved to 0.7143, model saved
2026-09-14 22:33:18 | Epoch  10/100 | Train Loss 0.1783 | Val Loss 0.1246 MAE 0.4478 R2 0.7003
2026-09-14 22:33:19 | Epoch  11/100 | Train Loss 0.1783 | Val Loss 0.1187 MAE 0.4362 R2 0.7155
2026-09-14 22:33:19 |   Val R2 improved to 0.7155, model saved
2026-09-14 22:33:19 | Epoch  12/100 | Train Loss 0.1753 | Val Loss 0.1231 MAE 0.4481 R2 0.7266
2026-09-14 22:33:19 |   Val R2 improved to 0.7266, model saved
2026-09-14 22:33:19 | Epoch  13/100 | Train Loss 0.1771 | Val Loss 0.1227 MAE 0.4283 R2 0.7256
2026-09-14 22:33:20 | Epoch  14/100 | Train Loss 0.1759 | Val Loss 0.1230 MAE 0.4425 R2 0.6980
2026-09-14 22:33:20 | Epoch  15/100 | Train Loss 0.1731 | Val Loss 0.1206 MAE 0.4179 R2 0.7371
2026-09-14 22:33:20 |   Val R2 improved to 0.7371, model saved
2026-09-14 22:33:21 | Epoch  16/100 | Train Loss 0.1753 | Val Loss 0.1207 MAE 0.4402 R2 0.7339
2026-09-14 22:33:21 | Epoch  17/100 | Train Loss 0.1750 | Val Loss 0.1203 MAE 0.4165 R2 0.7397
2026-09-14 22:33:21 |   Val R2 improved to 0.7397, model saved
2026-09-14 22:33:21 | Epoch  18/100 | Train Loss 0.1730 | Val Loss 0.1223 MAE 0.4254 R2 0.7382
2026-09-14 22:33:22 | Epoch  19/100 | Train Loss 0.1733 | Val Loss 0.1161 MAE 0.4097 R2 0.7453
2026-09-14 22:33:22 |   Val R2 improved to 0.7453, model saved
2026-09-14 22:33:22 | Epoch  20/100 | Train Loss 0.1729 | Val Loss 0.1230 MAE 0.4293 R2 0.7151
2026-09-14 22:33:22 | Epoch  21/100 | Train Loss 0.1732 | Val Loss 0.1207 MAE 0.4154 R2 0.7440
2026-09-14 22:33:23 | Epoch  22/100 | Train Loss 0.1739 | Val Loss 0.1199 MAE 0.4094 R2 0.7455
2026-09-14 22:33:23 |   Val R2 improved to 0.7455, model saved
2026-09-14 22:33:23 | Epoch  23/100 | Train Loss 0.1733 | Val Loss 0.1241 MAE 0.4309 R2 0.7403
2026-09-14 22:33:23 | Epoch  24/100 | Train Loss 0.1738 | Val Loss 0.1203 MAE 0.4045 R2 0.7542
2026-09-14 22:33:23 |   Val R2 improved to 0.7542, model saved
2026-09-14 22:33:24 | Epoch  25/100 | Train Loss 0.1721 | Val Loss 0.1260 MAE 0.4113 R2 0.7491
2026-09-14 22:33:24 | Epoch  26/100 | Train Loss 0.1735 | Val Loss 0.1249 MAE 0.4023 R2 0.7501
2026-09-14 22:33:24 | Epoch  27/100 | Train Loss 0.1715 | Val Loss 0.1194 MAE 0.4205 R2 0.7286
2026-09-14 22:33:25 | Epoch  28/100 | Train Loss 0.1740 | Val Loss 0.1181 MAE 0.4131 R2 0.7561
2026-09-14 22:33:25 |   Val R2 improved to 0.7561, model saved
2026-09-14 22:33:25 | Epoch  29/100 | Train Loss 0.1713 | Val Loss 0.1174 MAE 0.4170 R2 0.7464
2026-09-14 22:33:25 | Epoch  30/100 | Train Loss 0.1717 | Val Loss 0.1207 MAE 0.4227 R2 0.7544
2026-09-14 22:33:26 | Epoch  31/100 | Train Loss 0.1717 | Val Loss 0.1214 MAE 0.4041 R2 0.7477
2026-09-14 22:33:26 | Epoch  32/100 | Train Loss 0.1700 | Val Loss 0.1160 MAE 0.4049 R2 0.7466
2026-09-14 22:33:26 | Epoch  33/100 | Train Loss 0.1714 | Val Loss 0.1181 MAE 0.4037 R2 0.7483
2026-09-14 22:33:27 | Epoch  34/100 | Train Loss 0.1728 | Val Loss 0.1201 MAE 0.4030 R2 0.7505
2026-09-14 22:33:27 | Epoch  35/100 | Train Loss 0.1719 | Val Loss 0.1202 MAE 0.4021 R2 0.7542
2026-09-14 22:33:27 | Epoch  36/100 | Train Loss 0.1709 | Val Loss 0.1175 MAE 0.4046 R2 0.7471
